10118	23044
10118	21376
10118	20780
10118	21393
10118	20940
10118	20898
10118	21721
10118	22396
10118	23421
10118	22628
10118	21912
10118	22571
10118	21917
10118	20011
10118	20017
10118	23552
10118	21954
10118	20021
10118	21101
10118	21036
10118	23578
10118	20377
10118	20380
10118	21200
10118	21210
10118	20543
10118	21224
10118	22028
10118	20480
10118	21234
10119	20001
10119	20002
10119	23004
10119	23948
10119	20837
10119	23081
10119	22355
10119	22431
10119	21689
10119	22719
10119	22762
10119	22694
10120	11
10120	21193
10120	21276
10120	22324
10120	20858
10120	21394
10120	20994
10120	20318
10120	20260
10120	20296
10120	21208
10120	21213
10120	21221
10121	7
10121	21320
10121	21253
10121	20001
10121	21265
10121	21196
10121	21198
10121	20594
10121	20671
10121	20674
10121	23033
10121	21374
10121	21375
10121	20924
10121	22363
10121	22365
10121	23175
10121	23253
10121	22455
10121	21580
10121	22529
10121	21584
10121	22571
10121	20329
10121	23471
10121	20260
10121	23702
10121	22901
10121	23704
10121	23499
10121	21215
10121	20610
10121	20611
10121	20541
10121	21077
10121	21221
10121	21301
10122	4
10122	21250
10122	20733
10122	23178
10123	9
10123	21252
10123	20006
10123	21263
10123	20805
10123	20593
10123	21283
10123	21358
10123	20905
10123	21299
10123	20919
10123	20848
10123	22329
10123	20858
10123	21617
10123	20953
10123	20101
10123	20110
10123	22542
10123	20150
10123	22728
10123	23543
10123	21956
10123	21961
10123	21962
10123	20356
10123	20527
10123	21200
10123	21207
10123	20608
10123	21213
10123	21221
10123	22028
10123	20555
10123	21097
10123	21240
10123	21242
10124	7
10124	21179
10124	21358
10124	21650
10124	23418
10125	21250
10125	21287
10125	22194
10125	21610
10125	22366
10125	22571
10125	21954
10125	22791
10125	22000
10125	22944
10125	22947
10125	22948
10125	23753
10125	20480
10125	21304
10125	21240
10125	21242
10126	9
10126	21188
10126	21415
10126	20902
10126	20911
10126	20915
10126	20930
10126	22291
10126	23418
10126	21684
10126	22721
10126	23548
10126	20260
10126	21879
10126	20412
10126	20342
10126	23712
10126	21046
10126	23668
10126	22943
10126	22947
10126	21063
10126	21210
10126	21230
10126	21094
10127	21408
10127	20733
10127	20590
10127	21198
10127	20593
10127	21270
10127	23897
10127	21356
10127	21358
10127	22160
10127	21374
10127	21387
10127	21617
10127	21552
10127	21580
10127	20110
10127	21584
10127	21748
10127	20151
10127	20329
10127	23471
10127	20260
10127	23481
10127	20356
10127	23578
10127	22858
10127	21997
10127	20527
10127	20455
10127	20457
10127	21210
10127	21219
10127	21077
10127	22028
10127	20480
10127	21097
10127	23784
10128	6
10128	21249
10128	21282
10128	23073
10128	22533
10128	22657
10128	22858
10128	22791
10128	22948
10128	23751
10128	20480
6	10128
6	10137
10129	11
10129	21252
10129	22058
10129	21259
10129	21265
10129	21267
10129	21198
10129	22231
10129	21387
10129	20858
10129	21615
10129	21617
10129	21552
10129	21645
10129	22700
10129	22571
10129	21799
10129	20260
10129	21953
10129	21954
10129	21885
10129	23702
10129	21036
10129	20047
10129	20296
10129	22858
10129	20050
10129	22871
10129	20608
10129	21210
10129	22013
10129	21213
10129	21214
10129	20541
10129	21220
10129	21221
10129	21222
10129	22028
10129	21089
10129	21240
10130	17
10130	22989
10130	20648
10130	23932
10130	21250
10130	22991
10130	20589
10130	21261
10130	21408
10130	21196
10130	21198
10130	20592
10130	21275
10130	21282
10130	21356
10130	21287
10130	23107
10130	21291
10130	21374
10130	23062
10130	22194
10130	21610
10130	23082
10130	22353
10130	21722
10130	23256
10130	20110
10130	23406
10130	22393
10130	22476
10130	22490
10130	20163
10130	23527
10130	22662
10130	20010
10130	23624
10130	23481
10130	21953
10130	20021
10130	23702
10130	23703
10130	23635
10130	23639
10130	21101
10130	22916
10130	21036
10130	23578
10130	20368
10130	20296
10130	23654
10130	22791
10130	20380
10130	22000
10130	23740
10130	21201
10130	22944
10130	22872
10130	22947
10130	22948
10130	22879
10130	23753
10130	22951
10130	21214
10130	21215
10130	22019
10130	21220
10130	21222
10130	22028
10130	21233
10130	23927
10130	22115
10130	21240
10130	21242
10131	21185
10131	20589
10131	21198
10131	20745
10131	21280
10131	22318
10131	22176
10131	20924
10131	21617
10131	22289
10131	23182
10131	22395
10131	23424
10131	23426
10131	21900
10131	20223
10131	22575
10131	21960
10131	22697
10131	20515
10131	21204
10131	21136
10131	21148
10131	21224
10131	21225
10131	20562
10132	17
10132	20585
10132	21265
10132	21197
10132	21278
10132	21297
10132	22423
10132	23087
10132	22371
10132	23175
10132	20104
10132	22463
10132	22395
10132	22706
10132	20223
10132	22804
10132	23396
10132	23481
10132	21968
10132	22795
10132	20069
10132	21136
10132	23760
10132	21080
10133	0
10133	21183
10133	21408
10133	20805
10133	20593
10133	22144
10133	22145
10133	22146
10133	21271
10133	22329
10133	22268
10133	23148
10133	21545
10133	21620
10133	21721
10133	23261
10133	20218
10133	23436
10133	22572
10133	20318
10133	22599
10133	20265
10133	20266
10133	22688
10133	22762
10133	20350
10133	21968
10133	20356
10133	21101
10133	23579
10133	20364
10133	20047
10133	22858
10133	20050
10133	20527
10133	23824
10133	23844
10133	21092
10133	21246
10134	0
10134	22058
10134	21282
10134	23897
10134	21429
10134	22302
10134	21608
10134	22273
10134	23175
10134	20112
10134	21858
10134	20260
10134	23481
10134	20356
10134	23719
10134	23578
10134	22791
10134	20524
10134	22879
10134	23751
10134	23827
10134	22028
10134	23916
10135	4
10135	22987
10135	23793
10135	21197
10135	23114
10135	22318
10135	22355
10135	23159
10135	22502
10135	23174
10135	23175
10135	23179
10135	22395
10135	20223
10135	22716
10135	22683
10135	22686
10135	22908
10135	22762
10135	22692
10135	22770
10135	22918
10135	22858
10135	22791
10135	23751
10135	21210
10135	22959
10136	22997
10136	21258
10136	22132
10136	22064
10136	22067
10136	20674
10136	21289
10136	22161
10136	20903
10136	22093
10136	22313
10136	22318
10136	22174
10136	22176
10136	23053
10136	22181
10136	20924
10136	22356
10136	21554
10136	22361
10136	22291
10136	23094
10136	20971
10136	22384
10136	23412
10136	21836
10136	21699
10136	22710
10136	22712
10136	22644
10136	21916
10136	20235
10136	23386
10136	23608
10136	23618
10136	23473
10136	22747
10136	21009
10136	20337
10136	21952
10136	20348
10136	21960
10136	21967
10136	23499
10136	22791
10136	21057
10136	23813
10136	22877
10136	20390
10136	22010
10136	20471
10136	23910
10136	20562
10136	21244
10137	6
10137	22997
10137	20003
10137	21408
10137	20590
10137	21372
10137	22336
10137	20150
10137	20154
10137	20329
10137	22028
10138	21248
10138	20720
10138	20800
10138	21196
10138	20858
10138	21466
10138	21617
10138	21545
10138	20942
10138	23083
10138	22357
10138	23300
10138	23328
10138	22542
10138	20213
10138	23435
10138	23364
10138	20318
10138	23481
10138	22912
10138	23578
10138	20293
10138	22858
10138	20050
10138	22947
10138	23751
10138	21210
10138	21213
10138	21221
10138	21227
10138	21234
10138	23783
10139	20
10139	21175
10139	20720
10139	20581
10139	22064
10139	22139
10139	20661
10139	21196
10139	21198
10139	20593
10139	22140
10139	22143
10139	21345
10139	21347
10139	22078
10139	20750
10139	21285
10139	21288
10139	23034
10139	22090
10139	20902
10139	21291
10139	21294
10139	22097
10139	23052
10139	21527
10139	21387
10139	22193
10139	21610
10139	21617
10139	22348
10139	22528
10139	21673
10139	21748
10139	20206
10139	22710
10139	20162
10139	22657
10139	20318
10139	23539
10139	23468
10139	23471
10139	20260
10139	21023
10139	23499
10139	20296
10139	22857
10139	22858
10139	22000
10139	21200
10139	23671
10139	22005
10139	21206
10139	22947
10139	21208
10139	21136
10139	23679
10139	20608
10139	21214
10139	21218
10139	21073
10139	21148
10139	22021
10139	22028
10139	22968
10139	20551
10139	21303
10139	21094
10139	21242
10139	21243
10140	1
10140	21198
10140	20912
10140	20923
10140	20928
10140	23201
10140	20930
10140	20942
10140	20946
10140	23097
10140	20969
10140	20898
10140	22612
10140	23481
10140	21212
10140	21221
10141	13
10141	21250
10141	22203
10141	23469
10141	21950
10141	22791
10141	20480
10141	20490
10142	22997
10142	21198
10142	20223
10142	20318
10142	20364
10143	3
10143	20648
10143	21610
10143	22427
10143	21722
10143	20110
10143	22396
10143	22571
10143	20249
10143	23623
10143	23578
10143	22858
10144	17
10144	20924
10144	22268
10144	21396
10144	21625
10144	23185
10144	23408
10144	22571
10144	21797
10144	21961
10144	23578
10144	20527
10145	4
10145	22997
10145	22333
10145	22908
10145	22692
10145	22959
10146	20
10146	21248
10146	21179
10146	21252
10146	21186
10146	20588
10146	20001
10146	21269
10146	20594
10146	20595
10146	22078
10146	21278
10146	22150
10146	21282
10146	23897
10146	21284
10146	22300
10146	20903
10146	20905
10146	21299
10146	22312
10146	22243
10146	20911
10146	20912
10146	21374
10146	20914
10146	20920
10146	20928
10146	20858
10146	20930
10146	21466
10146	23072
10146	20945
10146	22352
10146	23088
10146	22287
10146	20953
10146	21635
10146	22369
10146	20969
10146	20899
10146	23317
10146	23244
10146	23405
10146	23334
10146	23408
10146	23342
10146	21748
10146	23420
10146	23359
10146	23504
10146	23361
10146	23364
10146	23292
10146	22565
10146	20224
10146	23512
10146	22640
10146	21912
10146	22716
10146	22570
10146	22571
10146	22648
10146	23524
10146	20318
10146	23471
10146	23545
10146	22819
10146	21947
10146	20010
10146	23483
10146	23635
10146	22762
10146	21028
10146	21968
10146	20034
10146	20357
10146	22918
10146	22774
10146	21035
10146	20509
10146	20290
10146	22858
10146	22788
10146	22936
10146	22863
10146	22791
10146	21200
10146	22940
10146	22941
10146	22947
10146	21136
10146	20468
10146	21212
10146	21214
10146	20541
10146	21081
10146	21228
10146	21302
10146	21230
10146	21231
10146	21234
10146	22110
10146	23853
10146	22115
10146	21245
10146	21247
10147	4
10147	21265
10147	20733
10147	21197
10147	21270
10147	22324
10147	21645
10147	20110
10147	23418
10147	22571
10147	22804
10147	20260
10147	22762
10147	22763
10147	22764
10147	20032
10147	20356
10147	22918
10147	23578
10147	22858
10147	22959
10147	22028
10147	21233
10147	21307
10148	17
10148	22987
10148	21320
10148	23791
10148	21253
10148	23868
10148	22059
10148	20587
10148	20589
10148	20001
10148	20002
10148	23871
10148	21408
10148	20733
10148	21197
10148	20736
10148	21198
10148	20592
10148	20597
10148	22072
10148	21270
10148	20673
10148	23028
10148	22086
10148	21287
10148	23107
10148	23035
10148	23109
10148	21291
10148	22094
10148	20832
10148	22097
10148	20908
10148	20836
10148	23111
10148	23114
10148	20910
10148	22174
10148	21381
10148	20780
10148	23062
10148	22406
10148	22193
10148	22194
10148	22268
10148	20861
10148	22416
10148	21616
10148	23155
10148	21703
10148	22366
10148	20965
10148	20899
10148	23175
10148	20971
10148	23255
10148	23256
10148	21727
10148	21586
10148	23408
10148	22399
10148	21597
10148	22470
10148	22476
10148	23430
10148	23360
10148	21833
10148	20150
10148	22496
10148	20158
10148	22571
10148	23524
10148	23386
10148	21784
10148	20316
10148	20318
10148	22804
10148	22664
10148	23396
10148	21876
10148	20260
10148	20011
10148	20015
10148	23624
10148	22752
10148	20349
10148	21020
10148	20034
10148	21101
10148	20500
10148	21036
10148	20364
10148	20368
10148	21042
10148	21049
10148	20379
10148	23591
10148	22791
10148	23668
10148	21127
10148	20527
10148	20454
10148	22942
10148	22874
10148	20605
10148	20539
10148	23751
10148	22012
10148	21210
10148	23753
10148	22953
10148	22028
10148	22967
10148	22968
10148	20480
10148	20485
10148	21301
10148	23770
10148	21302
10148	21231
10148	21233
10148	22041
10148	22115
10148	21240
10148	22117
10148	22985
10149	1
10149	21256
10149	22997
10149	21258
10149	21188
10149	20589
10149	23007
10149	22132
10149	21408
10149	21263
10149	21190
10149	22067
10149	21265
10149	21266
10149	21196
10149	21197
10149	21198
10149	20593
10149	21343
10149	21272
10149	21276
10149	21277
10149	21278
10149	23893
10149	23896
10149	23897
10149	20750
10149	21288
10149	21289
10149	22300
10149	22303
10149	21292
10149	21294
10149	21299
10149	22243
10149	22245
10149	21516
10149	21370
10149	21374
10149	20919
10149	21527
10149	20923
10149	21387
10149	20858
10149	20787
10149	23135
10149	23067
10149	21537
10149	23077
10149	22352
10149	22289
10149	23301
10149	23160
10149	22360
10149	22291
10149	20101
10149	21573
10149	21721
10149	23267
10149	21663
10149	22542
10149	23418
10149	23421
10149	23424
10149	23359
10149	22700
10149	23504
10149	20223
10149	22716
10149	20300
10149	20232
10149	22580
10149	21927
10149	21785
10149	20318
10149	20319
10149	22730
10149	20326
10149	23543
10149	23471
10149	21942
10149	22677
10149	20260
10149	23551
10149	21954
10149	22686
10149	21958
10149	20021
10149	22692
10149	23498
10149	22696
10149	23499
10149	20032
10149	22912
10149	21101
10149	22917
10149	21036
10149	20431
10149	20290
10149	20367
10149	20296
10149	21112
10149	22858
10149	22859
10149	20446
10149	20527
10149	20457
10149	21200
10149	21204
10149	21206
10149	21061
10149	21208
10149	20608
10149	21213
10149	21214
10149	23683
10149	21219
10149	21073
10149	20474
10149	20475
10149	20549
10149	23903
10149	22020
10149	21220
10149	21221
10149	21222
10149	21080
10149	21227
10149	21228
10149	23699
10149	22100
10149	21230
10149	21304
10149	21233
10149	22973
10149	21234
10149	21090
10149	21095
10149	22110
10149	23852
10149	21240
10149	21244
10149	21171
10149	21247
10150	7
10150	21252
10150	21183
10150	21263
10150	21193
10150	20593
10150	23897
10150	21286
10150	23105
10150	21294
10150	21296
10150	20924
10150	22333
10150	23152
10150	21554
10150	21641
10150	22396
10150	21594
10150	21678
10150	23359
10150	23504
10150	20150
10150	21923
10150	20318
10150	23471
10150	20265
10150	20342
10150	20345
10150	22908
10150	21961
10150	23498
10150	20034
10150	22915
10150	21035
10150	20296
10150	22926
10150	22858
10150	23733
10150	22932
10150	21206
10150	20608
10150	22959
10150	21225
10150	22028
10150	20628
10150	21302
10150	22971
10150	21235
10150	21094
10150	21096
10150	21097
10150	21246
10151	20
10151	21175
10151	21249
10151	21251
10151	22997
10151	20589
10151	23948
10151	20733
10151	21199
10151	23952
10151	21270
10151	23896
10151	23897
10151	21288
10151	21500
10151	21290
10151	22245
10151	21517
10151	22248
10151	21527
10151	22262
10151	21537
10151	21539
10151	21617
10151	21552
10151	23302
10151	21639
10151	23317
10151	23175
10151	21653
10151	20110
10151	22542
10151	23418
10151	23421
10151	21680
10151	20215
10151	22706
10151	20223
10151	23448
10151	21845
10151	21923
10151	20319
10151	22804
10151	20322
10151	20260
10151	20339
10151	20198
10151	23481
10151	20342
10151	20025
10151	20028
10151	23703
10151	22692
10151	20032
10151	20357
10151	22916
10151	22918
10151	23578
10151	20290
10151	20293
10151	20296
10151	21047
10151	20050
10151	21200
10151	21202
10151	21206
10151	21060
10151	21136
10151	20608
10151	20541
10151	21079
10151	20081
10151	22020
10151	21220
10151	21225
10151	22969
10151	21088
10151	21306
10151	21235
10151	21094
10151	21240
10151	21243
10151	22985
10152	4
10152	21259
10152	21197
10152	21276
10152	21500
10152	21753
10152	20180
10152	21884
10152	21968
10152	21136
10153	20003
10153	22700
10153	23450
10153	20325
10153	23617
10153	23484
10153	22694
10153	23646
10153	20608
10153	22959
10154	20
10154	20951
10154	22599
10155	12
10155	22324
10155	20924
10155	20934
10155	23307
10155	21704
10155	20141
10155	22728
10155	23470
10155	23471
10155	23629
10155	20367
10155	21227
10155	21247
10156	21250
10156	23798
10156	22997
10156	20001
10156	20007
10156	23874
10156	21353
10156	23101
10156	22302
10156	21500
10156	23114
10156	20912
10156	20914
10156	20920
10156	22424
10156	23155
10156	21625
10156	22359
10156	21641
10156	23175
10156	20105
10156	23255
10156	23185
10156	22396
10156	23271
10156	20140
10156	21835
10156	20236
10156	21923
10156	23528
10156	22670
10156	20339
10156	22688
10156	20021
10156	21892
10156	20357
10156	20509
10156	21042
10156	22858
10156	20440
10156	20378
10156	23809
10156	20527
10156	23675
10156	20539
10156	20086
10156	21307
10156	20490
10157	16
10157	21179
10157	21320
10157	21250
10157	21252
10157	21254
10157	21256
10157	22997
10157	21259
10157	20001
10157	20800
10157	21408
10157	21262
10157	21197
10157	21276
10157	20750
10157	21284
10157	21288
10157	20912
10157	20922
10157	20858
10157	23062
10157	22194
10157	21615
10157	21704
10157	21573
10157	21653
10157	20110
10157	23196
10157	22396
10157	23426
10157	23435
10157	22571
10157	21788
10157	20318
10157	23494
10157	22918
10157	22858
10157	23733
10157	20527
10157	23811
10157	22871
10157	21206
10157	20538
10157	23751
10157	21214
10157	22019
10157	22959
10157	20541
10157	21148
10157	21223
10157	22028
10157	21233
10157	21090
10157	21238
10157	21095
10158	7
10158	21252
10158	21262
10158	20858
10158	20111
10158	21812
10158	20376
10159	0
10159	22070
10159	22706
10159	22762
10159	22763
10159	23578
10159	21234
10160	7
10160	21286
10160	23916
10161	16
10161	21252
10161	21253
10161	21183
10161	21186
10161	21188
10161	21189
10161	20728
10161	22202
10161	22130
10161	20006
10161	23871
10161	23007
10161	20800
10161	21262
10161	21263
10161	21265
10161	21266
10161	20596
10161	22071
10161	21270
10161	21273
10161	22076
10161	21276
10161	20670
10161	21278
10161	21283
10161	20750
10161	23035
10161	21361
10161	20904
10161	21294
10161	20908
10161	23114
10161	20912
10161	21446
10161	20914
10161	20778
10161	20923
10161	20924
10161	23200
10161	22401
10161	22330
10161	22333
10161	21537
10161	22344
10161	21617
10161	23077
10161	22357
10161	20950
10161	22359
10161	20953
10161	21633
10161	23095
10161	20899
10161	20111
10161	22398
10161	20994
10161	23421
10161	23422
10161	23424
10161	23359
10161	22700
10161	23360
10161	23507
10161	23361
10161	23363
10161	22565
10161	21913
10161	20306
10161	20307
10161	20162
10161	23521
10161	20246
10161	20175
10161	21939
10161	22599
10161	23543
10161	23471
10161	22819
10161	21947
10161	22677
10161	20337
10161	20265
10161	20017
10161	23481
10161	21952
10161	21955
10161	21956
10161	20342
10161	20345
10161	23700
10161	22908
10161	20281
10161	20034
10161	20039
10161	20363
10161	20047
10161	20296
10161	21041
10161	22929
10161	22858
10161	20441
10161	20373
10161	22866
10161	22797
10161	20527
10161	21203
10161	21204
10161	23746
10161	21208
10161	20602
10161	20608
10161	20535
10161	23823
10161	22018
10161	21217
10161	21219
10161	20541
10161	23836
10161	22028
10161	22966
10161	22972
10161	21307
10161	21234
10161	21238
10161	21094
10161	21096
10161	23925
10161	23788
10161	21247
10162	4
10162	22987
10162	20648
10162	20589
10162	20001
10162	20006
10162	20592
10162	21500
10162	23114
10162	21370
10162	21552
10162	21573
10162	20104
10162	20110
10162	21597
10162	21907
10162	21918
10162	23536
10162	20019
10162	23624
10162	22687
10162	22762
10162	22690
10162	22692
10162	20356
10162	23578
10162	20364
10162	20293
10162	20440
10162	20377
10162	22861
10162	21127
10162	22000
10162	23753
10162	22959
10162	22961
10162	22028
10162	20551
10162	20480
10162	23916
10162	20497
10163	4
10163	21183
10163	20589
10163	21537
10163	21721
10163	20110
10163	22571
10163	20288
10163	22858
10163	21213
10163	21218
10163	22959
10164	13
10164	21250
10164	22067
10164	20899
10164	23196
10164	22496
10164	21937
10164	20356
10164	22947
10164	21097
10165	16
10165	23868
10165	21255
10165	21261
10165	21355
10165	22183
10165	20968
10165	22529
10165	22459
10165	22700
10165	22660
10165	20260
10165	23702
10165	22901
10165	22858
10165	22788
10165	20050
10165	22791
10165	21997
10165	21200
10165	21208
10165	21136
10165	20608
10165	21210
10165	21215
10165	21073
10165	21089
10165	21301
10166	4
10166	21175
10166	23863
10166	21252
10166	21257
10166	21258
10166	21259
10166	22139
10166	21265
10166	21193
10166	21196
10166	20593
10166	21416
10166	21345
10166	22076
10166	22161
10166	20903
10166	20766
10166	22313
10166	22174
10166	22176
10166	20914
10166	21377
10166	20919
10166	20922
10166	20923
10166	22186
10166	20924
10166	21387
10166	20926
10166	21464
10166	20866
10166	22413
10166	23071
10166	21625
10166	22455
10166	22529
10166	23259
10166	23408
10166	23262
10166	21732
10166	23267
10166	23429
10166	22712
10166	22580
10166	23546
10166	23478
10166	21947
10166	20260
10166	20190
10166	20265
10166	20269
10166	20029
10166	23700
10166	22692
10166	23499
10166	21968
10166	20356
10166	21103
10166	20509
10166	21046
10166	23809
10166	21127
10166	22794
10166	21059
10166	21200
10166	22003
10166	21206
10166	23676
10166	20608
10166	21210
10166	22014
10166	21214
10166	21219
10166	21073
10166	22959
10166	21148
10166	22021
10166	20551
10166	22100
10166	23917
10166	21237
10166	20708
10166	21247
10167	11
10167	23481
10167	23578
10167	21047
10168	0
10168	21619
10168	22716
10168	21960
10168	23591
10168	21220
10168	22109
10168	21097
10169	22991
10169	23868
10169	20589
10169	20001
10169	20003
10169	21407
10169	21265
10169	20733
10169	21196
10169	20736
10169	21198
10169	20592
10169	20595
10169	21270
10169	21429
10169	21356
10169	23039
10169	21291
10169	20919
10169	22324
10169	22194
10169	20861
10169	22410
10169	20876
10169	22420
10169	22423
10169	22355
10169	20953
10169	22502
10169	21721
10169	23253
10169	21722
10169	23327
10169	23256
10169	22628
10169	23361
10169	22640
10169	22641
10169	20235
10169	23450
10169	21924
10169	21858
10169	22804
10169	23396
10169	21947
10169	20260
10169	20016
10169	23624
10169	21961
10169	20032
10169	20356
10169	22916
10169	22918
10169	20296
10169	22791
10169	22795
10169	22797
10169	20457
10169	22947
10169	22949
10169	20608
10169	22011
10169	21210
10169	21213
10169	22959
10169	20480
10169	23911
10169	21302
10169	22115
10169	21240
10169	21242
10169	21247
10170	21178
10170	21250
10170	21253
10170	22997
10170	21198
10170	20593
10170	20750
10170	20908
10170	22176
10170	20919
10170	22324
10170	20923
10170	21387
10170	20858
10170	20110
10170	23265
10170	21748
10170	22662
10170	23468
10170	23469
10170	23578
10170	23736
10170	20527
10170	21200
10170	21204
10170	21206
10170	21210
10170	21218
10170	20541
10170	21097
10171	17
10171	21649
10171	22677
10171	21111
10171	20527
10171	21073
10172	21267
10172	21284
10173	0
10173	21248
10173	21178
10173	21250
10173	21251
10173	21254
10173	21256
10173	21259
10173	21189
10173	20659
10173	22203
10173	20006
10173	22208
10173	20800
10173	21262
10173	21266
10173	21196
10173	21198
10173	20593
10173	20668
10173	20599
10173	23951
10173	21344
10173	21276
10173	20670
10173	20750
10173	21358
10173	21288
10173	23030
10173	23038
10173	21361
10173	22238
10173	20903
10173	20904
10173	21294
10173	20908
10173	20909
10173	21299
10173	22310
10173	20910
10173	20911
10173	20912
10173	20913
10173	20914
10173	22178
10173	20919
10173	22323
10173	22329
10173	20922
10173	20923
10173	20926
10173	20854
10173	20928
10173	20858
10173	23201
10173	23134
10173	23075
10173	20940
10173	20945
10173	23224
10173	20950
10173	23089
10173	23307
10173	23090
10173	21635
10173	22366
10173	23097
10173	20965
10173	22512
10173	21572
10173	20971
10173	22529
10173	23188
10173	23330
10173	21748
10173	23350
10173	23424
10173	21900
10173	23508
10173	23435
10173	20223
10173	20306
10173	20307
10173	20308
10173	20162
10173	21922
10173	22726
10173	22729
10173	20318
10173	20246
10173	22804
10173	22731
10173	22732
10173	23462
10173	23467
10173	23468
10173	23469
10173	21939
10173	23470
10173	23475
10173	21944
10173	21949
10173	20260
10173	23629
10173	23556
10173	23633
10173	23634
10173	22905
10173	22908
10173	21960
10173	22692
10173	22912
10173	21104
10173	22917
10173	22919
10173	20047
10173	20296
10173	22920
10173	21041
10173	22927
10173	22857
10173	23801
10173	23730
10173	22932
10173	23736
10173	22935
10173	22936
10173	22863
10173	20527
10173	23814
10173	23742
10173	21203
10173	21204
10173	21132
10173	23747
10173	21207
10173	21136
10173	20608
10173	21211
10173	21212
10173	22019
10173	21217
10173	21219
10173	21147
10173	21221
10173	21222
10173	22028
10173	21228
10173	22968
10173	21084
10173	23910
10173	21300
10173	21233
10173	21234
10173	23929
10173	21172
10174	16
10174	20858
10174	23256
10174	20110
10174	23418
10174	23354
10174	22571
10174	20260
10174	20353
10174	22916
10174	21036
10174	23578
10174	20457
10174	21210
10174	21222
10174	21240
10175	21320
10175	21183
10175	20650
10175	22059
10175	22997
10175	21258
10175	23000
10175	23948
10175	22137
10175	22064
10175	21193
10175	21196
10175	21198
10175	20593
10175	23019
10175	22144
10175	21343
10175	22076
10175	21278
10175	22080
10175	22155
10175	21357
10175	21358
10175	21285
10175	20900
10175	20902
10175	21291
10175	21293
10175	21449
10175	20919
10175	22324
10175	22336
10175	22194
10175	21394
10175	21611
10175	23145
10175	20945
10175	23083
10175	22282
10175	22359
10175	23160
10175	21633
10175	23168
10175	20899
10175	23176
10175	23250
10175	23328
10175	22384
10175	22395
10175	22396
10175	23422
10175	23424
10175	23425
10175	22565
10175	22710
10175	22571
10175	20235
10175	20162
10175	23521
10175	21923
10175	20318
10175	23396
10175	21797
10175	23545
10175	20260
10175	20265
10175	21013
10175	21015
10175	21958
10175	20025
10175	22761
10175	22908
10175	21028
10175	23499
10175	20352
10175	20034
10175	20036
10175	21032
10175	21035
10175	20296
10175	22857
10175	22858
10175	20058
10175	22791
10175	20527
10175	22941
10175	21207
10175	20608
10175	20538
10175	21210
10175	21211
10175	21214
10175	21073
10175	22959
10175	20541
10175	20471
10175	22022
10175	20481
10175	20555
10175	23844
10175	21230
10175	22108
10175	21307
10175	21235
10175	21097
10175	23858
10175	21246
10176	3
10176	23948
10176	21196
10176	22144
10176	21270
10176	22416
10176	22372
10176	21663
10176	22470
10176	22716
10176	22717
10176	22918
10176	22000
10176	22011
10176	21220
10177	1
10177	20590
10177	21198
10177	21358
10177	22174
10177	20924
10177	23168
10177	23175
10177	21580
10177	22571
10177	22677
10177	20260
10177	23702
10177	22858
10177	21210
10177	21148
10178	17
10178	22987
10178	23873
10178	23952
10178	22150
10178	22080
10178	20900
10178	21293
10178	20914
10178	21376
10178	20938
10178	22739
10178	23397
10178	23549
10178	20260
10178	20011
10178	21028
10178	21029
10178	21035
10178	20364
10178	21083
10178	21088
10178	21304
10179	0
10179	21185
10179	20593
10179	20541
10180	21193
10180	22076
10180	21617
10180	20296
10180	22858
10180	23683
10180	21217
10180	21221
10180	21228
10181	17
10181	21259
10181	22064
10181	21266
10181	21196
10181	21197
10181	21198
10181	20592
10181	21270
10181	23040
10181	20778
10181	22329
10181	22268
10181	21394
10181	21704
10181	23098
10181	23246
10181	20110
10181	22700
10181	20223
10181	23441
10181	22716
10181	22571
10181	21923
10181	20318
10181	22734
10181	21961
10181	22918
10181	23578
10181	20047
10181	20296
10181	20050
10181	20527
10181	22872
10181	21208
10181	21136
10181	20608
10181	20070
10181	21210
10181	21213
10181	21215
10181	22959
10181	20541
10181	21220
10181	21222
10181	22890
10181	21080
10181	21228
10181	20555
10181	21089
10181	22109
10181	21090
10181	21097
10181	21240
10182	4
10182	20648
10182	20001
10182	23948
10182	21265
10182	21500
10182	21517
10182	21610
10182	23301
10182	20104
10182	20110
10182	22396
10182	22700
10182	22571
10182	20318
10182	22762
10182	20356
10182	22858
10182	20441
10182	20050
10182	23809
10182	21060
10182	21136
10182	23751
10182	22028
10183	1
10183	21248
10183	21179
10183	21252
10183	20588
10183	21197
10183	21344
10183	22085
10183	20750
10183	20903
10183	20904
10183	21292
10183	20908
10183	20909
10183	21299
10183	22248
10183	20913
10183	23129
10183	22186
10183	20926
10183	20930
10183	23068
10183	23072
10183	23083
10183	23093
10183	22439
10183	21719
10183	23334
10183	22475
10183	23359
10183	23361
10183	23435
10183	23363
10183	23451
10183	23468
10183	21950
10183	20412
10183	23712
10183	22770
10183	23649
10183	22858
10183	20050
10183	23730
10183	21214
10183	23911
10183	21230
10183	21307
10184	0
10184	21179
10184	20588
10184	21266
10184	21196
10184	21198
10184	20595
10184	22140
10184	22078
10184	22080
10184	21287
10184	20919
10184	20923
10184	21393
10184	22355
10184	22294
10184	21580
10184	20986
10184	22463
10184	23361
10184	21907
10184	21848
10184	23396
10184	20262
10184	22687
10184	21022
10184	21028
10184	20034
10184	20296
10184	20527
10184	21221
10184	21225
10184	20551
10184	21097
10185	0
10185	20110
10185	23578
10185	22028
10186	5
10186	23793
